DEVICE_NAME,MAC_ADDRESS,RSSI
null,36:54:B2:EB:EF:7D,
68,
null,00:F4:29:0A:49:AE,
73,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
62,
WGX_iBeacon,E8:C5:00:06:63:72,
74,
