DEVICE_NAME,MAC_ADDRESS,RSSI
null,31:30:D5:CC:DD:D3,
71,
WGX_iBeacon,D8:27:F1:B8:B7:D0,
72,
null,13:67:95:D6:84:FD,
73,
WGX_iBeacon,E9:C6:45:C2:07:B8,
69,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
72,
AIRL2,C2:6C:15:0C:C1:C7,
53,
