DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,C1:2E:33:08:C8:E3,
70,
1B:7B:A0:7C:71:BA,1B:7B:A0:7C:71:BA,
74,
2F:83:DA:0F:62:27,2F:83:DA:0F:62:27,
74,
