DEVICE_NAME,MAC_ADDRESS,RSSI
null,1D:99:F8:FB:CE:56,
73,
null,07:F5:E5:31:52:1F,
73,
null,31:7E:E0:C7:07:AF,
74,
AIRL1,D5:9E:76:EE:30:EE,
73,
WGX_iBeacon,C1:2E:33:08:C8:E3,
72,
WGX_iBeacon,D0:BC:C4:91:DC:BE,
63,
