DEVICE_NAME,MAC_ADDRESS,RSSI
null,07:F5:E5:31:52:1F,
74,
null,31:7E:E0:C7:07:AF,
74,
null,1D:99:F8:FB:CE:56,
71,
null,32:6A:C3:8A:61:78,
72,
null,2A:BE:87:25:FF:89,
73,
