DEVICE_NAME,MAC_ADDRESS,RSSI
null,15:08:9C:39:7E:0D,
72,
WGX_iBeacon,EE:24:B1:D3:12:69,
74,
L6,CE:50:E4:EC:F1:0E,
73,
null,29:75:B5:E3:12:81,
73,
null,16:1B:54:E0:DA:65,
73,
null,27:1A:5F:95:ED:D8,
72,
null,15:08:9C:39:7E:0D,
72,
WGX_iBeacon,EE:24:B1:D3:12:69,
74,
L6,CE:50:E4:EC:F1:0E,
73,
null,29:75:B5:E3:12:81,
73,
null,16:1B:54:E0:DA:65,
73,
null,27:1A:5F:95:ED:D8,
72,
