DEVICE_NAME,MAC_ADDRESS,RSSI
null,3B:99:28:22:C4:E5,
66,
null,12:B4:20:EA:8A:09,
67,
null,1D:AE:D5:CB:CD:05,
73,
null,0E:68:E6:25:02:5A,
71,
null,1A:1F:68:E0:50:D8,
71,
