DEVICE_NAME,MAC_ADDRESS,RSSI
null,39:30:62:45:BA:9B,
74,
null,27:1A:5F:95:ED:D8,
74,
WGX_iBeacon,E8:C5:00:06:63:72,
70,
null,3D:67:2B:2D:76:30,
74,
null,43:81:54:AB:EC:92,
73,
AIRL1,D5:9E:76:EE:30:EE,
69,
