DEVICE_NAME,MAC_ADDRESS,RSSI
null,33:15:13:BB:B0:01,
71,
null,21:32:3A:BB:61:EE,
71,
null,24:7A:05:89:D2:2D,
71,
null,0E:68:E6:25:02:5A,
74,
null,30:C8:DA:64:2F:76,
71,
null,3B:99:28:22:C4:E5,
73,
null,1A:1F:68:E0:50:D8,
74,
WGX_iBeacon,EE:24:B1:D3:12:69,
69,
null,12:B4:20:EA:8A:09,
72,
