DEVICE_NAME,MAC_ADDRESS,RSSI
null,34:82:20:85:CF:56,
72,
WGX_iBeacon,C1:1C:6F:26:31:EA,
71,
null,36:54:B2:EB:EF:7D,
74,
WGX_iBeacon,FC:C6:B9:93:86:AA,
72,
