DEVICE_NAME,MAC_ADDRESS,RSSI
null,12:B4:20:EA:8A:09,
74,
null,3B:99:28:22:C4:E5,
67,
null,21:32:3A:BB:61:EE,
73,
null,11:8C:4E:58:F5:E7,
71,
null,24:7A:05:89:D2:2D,
74,
null,30:C8:DA:64:2F:76,
74,
