DEVICE_NAME,MAC_ADDRESS,RSSI
L6,CE:50:E4:EC:F1:0E,
70,
null,31:2F:D2:5B:8E:AB,
73,
WGX_iBeacon,E8:C5:00:06:63:72,
74,
WGX_iBeacon,E5:73:ED:F0:A9:43,
74,
null,29:75:B5:E3:12:81,
69,
null,03:71:7D:0C:6C:BF,
72,
