DEVICE_NAME,MAC_ADDRESS,RSSI
29:A6:D9:84:C4:4A,29:A6:D9:84:C4:4A,
63,
17:6D:15:39:F2:8E,17:6D:15:39:F2:8E,
62,
21:6C:C1:12:34:9C,21:6C:C1:12:34:9C,
71,
03:A5:B7:FE:CA:54,03:A5:B7:FE:CA:54,
69,
61:55:5A:89:77:88,61:55:5A:89:77:88,
73,
0D:FF:E3:72:ED:D6,0D:FF:E3:72:ED:D6,
71,
36:32:48:A1:93:49,36:32:48:A1:93:49,
74,
0C:18:0E:67:1A:A3,0C:18:0E:67:1A:A3,
74,
WGX_iBeacon,CB:CB:F5:92:A0:46,
72,
