DEVICE_NAME,MAC_ADDRESS,RSSI
null,0D:FF:E3:72:ED:D6,
53,
null,17:6D:15:39:F2:8E,
61,
null,21:6C:C1:12:34:9C,
58,
null,0C:18:0E:67:1A:A3,
70,
null,18:04:E8:79:7C:E0,
71,
null,36:32:48:A1:93:49,
45,
null,37:CA:D3:4C:75:A3,
68,
null,15:08:9C:39:7E:0D,
73,
null,3A:CE:9E:9F:3F:2B,
71,
null,03:A5:B7:FE:CA:54,
74,
null,29:75:B5:E3:12:81,
74,
