DEVICE_NAME,MAC_ADDRESS,RSSI
null,07:F5:E5:31:52:1F,
72,
null,1D:99:F8:FB:CE:56,
72,
WGX_iBeacon,DB:B0:66:C0:09:1E,
65,
null,32:6A:C3:8A:61:78,
71,
WGX_iBeacon,F8:05:E6:24:C2:7B,
74,
null,07:F5:E5:31:52:1F,
72,
null,1D:99:F8:FB:CE:56,
72,
WGX_iBeacon,DB:B0:66:C0:09:1E,
65,
null,32:6A:C3:8A:61:78,
71,
WGX_iBeacon,F8:05:E6:24:C2:7B,
74,
