DEVICE_NAME,MAC_ADDRESS,RSSI
null,35:D6:7C:81:6D:BD,
71,
null,1D:99:F8:FB:CE:56,
67,
null,06:11:9F:B1:E5:30,
73,
null,07:F5:E5:31:52:1F,
67,
null,31:7E:E0:C7:07:AF,
67,
null,32:6A:C3:8A:61:78,
64,
WGX_iBeacon,DB:B0:66:C0:09:1E,
67,
