DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,C0:EF:2C:82:C9:B8,
72,
WGX_iBeacon,C1:2E:33:08:C8:E3,
74,
null,1B:F8:80:1A:BF:25,
74,
null,28:C0:D4:47:A7:43,
73,
null,17:6D:15:39:F2:8E,
73,
