DEVICE_NAME,MAC_ADDRESS,RSSI
null,21:6C:C1:12:34:9C,
67,
null,37:CA:D3:4C:75:A3,
62,
null,21:6C:C1:12:34:9C,
67,
null,37:CA:D3:4C:75:A3,
62,
