DEVICE_NAME,MAC_ADDRESS,RSSI
null,07:F5:E5:31:52:1F,
73,
null,0E:17:05:08:A9:F0,
66,
null,3F:CC:F3:2D:84:31,
73,
WGX_iBeacon,E8:C5:00:06:63:72,
73,
WGX_iBeacon,DB:B0:66:C0:09:1E,
74,
WGX_iBeacon,D0:BC:C4:91:DC:BE,
73,
AIRL2,C2:6C:15:0C:C1:C7,
74,
null,2F:22:D3:B4:7F:AB,
73,
null,1D:99:F8:FB:CE:56,
74,
WGX_iBeacon,F8:05:E6:24:C2:7B,
74,
