DEVICE_NAME,MAC_ADDRESS,RSSI
L9,C9:BE:18:AB:D2:C2,
72,
null,1D:46:51:A3:79:8C,
72,
null,39:30:62:45:BA:9B,
74,
null,20:C0:04:E1:97:98,
72,
WGX_iBeacon,DB:B0:66:C0:09:1E,
56,
WGX_iBeacon,F8:05:E6:24:C2:7B,
72,
