DEVICE_NAME,MAC_ADDRESS,RSSI
null,27:1A:5F:95:ED:D8,
68,
null,39:30:62:45:BA:9B,
66,
null,16:1B:54:E0:DA:65,
68,
AIRL1,D5:9E:76:EE:30:EE,
68,
L6,CE:50:E4:EC:F1:0E,
69,
WGX_iBeacon,E8:C5:00:06:63:72,
59,
null,DD:D5:A7:62:45:41,
72,
