DEVICE_NAME,MAC_ADDRESS,RSSI
null,0E:17:05:08:A9:F0,
74,
null,1D:99:F8:FB:CE:56,
74,
null,32:6A:C3:8A:61:78,
74,
null,07:F5:E5:31:52:1F,
74,
WGX_iBeacon,E5:73:ED:F0:A9:43,
73,
WGX_iBeacon,C1:2E:33:08:C8:E3,
69,
null,26:E1:66:0A:FD:C9,
74,
