DEVICE_NAME,MAC_ADDRESS,RSSI
null,1D:46:51:A3:79:8C,
73,
null,32:6A:C3:8A:61:78,
73,
null,06:11:9F:B1:E5:30,
71,
WGX_iBeacon,D0:BC:C4:91:DC:BE,
63,
null,0A:12:A4:71:8C:F3,
74,
