DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,FC:C6:B9:93:86:AA,
59,
AIRL2,C2:6C:15:0C:C1:C7,
74,
WGX_iBeacon,CB:CB:F5:92:A0:46,
74,
