DEVICE_NAME,MAC_ADDRESS,RSSI
1B:A2:87:E4:24:67,1B:A2:87:E4:24:67,
70,
AIRL2,C2:6C:15:0C:C1:C7,
74,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
74,
37:C7:36:C0:1A:B3,37:C7:36:C0:1A:B3,
74,
31:07:27:7B:73:A0,31:07:27:7B:73:A0,
74,
38:E5:50:39:78:23,38:E5:50:39:78:23,
74,
WGX_iBeacon,E9:C6:45:C2:07:B8,
66,
