DEVICE_NAME,MAC_ADDRESS,RSSI
L6,CE:50:E4:EC:F1:0E,
71,
WGX_iBeacon,EE:24:B1:D3:12:69,
65,
WGX_iBeacon,FC:08:57:69:6C:86,
68,
WGX_iBeacon,DB:B0:66:C0:09:1E,
74,
