DEVICE_NAME,MAC_ADDRESS,RSSI
0C:1A:48:F0:9A:F6,0C:1A:48:F0:9A:F6,
62,
15:F8:55:AD:D1:1A,15:F8:55:AD:D1:1A,
68,
38:3D:E6:05:60:4C,38:3D:E6:05:60:4C,
74,
14:CB:6F:46:55:3C,14:CB:6F:46:55:3C,
73,
WGX_iBeacon,C1:2E:33:08:C8:E3,
74,
