DEVICE_NAME,MAC_ADDRESS,RSSI
L9,C9:BE:18:AB:D2:C2,
71,
WGX_iBeacon,E5:73:ED:F0:A9:43,
74,
48:BE:66:85:FF:08,48:BE:66:85:FF:08,
72,
