DEVICE_NAME,MAC_ADDRESS,RSSI
null,0B:CB:2F:DE:87:29,
72,
WGX_iBeacon,F1:C1:E2:D9:72:72,
64,
null,24:5F:FC:67:E5:C6,
73,
