DEVICE_NAME,MAC_ADDRESS,RSSI
62:1B:FF:A7:A6:FF,62:1B:FF:A7:A6:FF,
71,
WGX_iBeacon,E8:C5:00:06:63:72,
71,
L6,CE:50:E4:EC:F1:0E,
74,
