DEVICE_NAME,MAC_ADDRESS,RSSI
null,18:85:24:C1:B6:0D,
60,
WGX_iBeacon,C1:2E:33:08:C8:E3,
63,
null,18:85:24:C1:B6:0D,
60,
WGX_iBeacon,C1:2E:33:08:C8:E3,
63,
