DEVICE_NAME,MAC_ADDRESS,RSSI
02:08:05:5B:1B:7C,02:08:05:5B:1B:7C,
72,
10:CB:A0:5E:0F:E2,10:CB:A0:5E:0F:E2,
73,
2F:F3:81:7A:90:16,2F:F3:81:7A:90:16,
73,
