DEVICE_NAME,MAC_ADDRESS,RSSI
02:48:A1:EB:7B:AB,02:48:A1:EB:7B:AB,
74,
15:F8:55:AD:D1:1A,15:F8:55:AD:D1:1A,
70,
38:3D:E6:05:60:4C,38:3D:E6:05:60:4C,
74,
2C:56:47:36:55:18,2C:56:47:36:55:18,
67,
02:48:A1:EB:7B:AB,02:48:A1:EB:7B:AB,
74,
15:F8:55:AD:D1:1A,15:F8:55:AD:D1:1A,
70,
38:3D:E6:05:60:4C,38:3D:E6:05:60:4C,
74,
2C:56:47:36:55:18,2C:56:47:36:55:18,
67,
