DEVICE_NAME,MAC_ADDRESS,RSSI
null,2C:5E:2E:4F:C3:1A,
72,
null,32:01:17:60:EA:0F,
73,
null,00:29:6D:BD:30:4B,
73,
null,28:82:EC:2F:3C:49,
74,
null,2C:5E:2E:4F:C3:1A,
72,
null,32:01:17:60:EA:0F,
73,
null,00:29:6D:BD:30:4B,
73,
null,28:82:EC:2F:3C:49,
74,
