DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,FC:C6:B9:93:86:AA,
72,
65:7A:C6:DB:40:3B,65:7A:C6:DB:40:3B,
73,
WGX_iBeacon,CB:CB:F5:92:A0:46,
73,
3D:93:FC:B6:00:8A,3D:93:FC:B6:00:8A,
74,
WGX_iBeacon,FC:C6:B9:93:86:AA,
72,
65:7A:C6:DB:40:3B,65:7A:C6:DB:40:3B,
73,
WGX_iBeacon,CB:CB:F5:92:A0:46,
73,
3D:93:FC:B6:00:8A,3D:93:FC:B6:00:8A,
74,
