DEVICE_NAME,MAC_ADDRESS,RSSI
null,10:17:E4:9F:69:EF,
74,
null,14:E9:D0:1B:99:30,
74,
WGX_iBeacon,E9:C6:45:C2:07:B8,
69,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
74,
null,1F:A7:01:71:90:71,
74,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
73,
