DEVICE_NAME,MAC_ADDRESS,RSSI
AIRL2,C2:6C:15:0C:C1:C7,
66,
WGX_iBeacon,C1:1C:6F:26:31:EA,
56,
WGX_iBeacon,FC:C6:B9:93:86:AA,
72,
