DEVICE_NAME,MAC_ADDRESS,RSSI
AIRL2,C2:6C:15:0C:C1:C7,
65,
null,58:04:47:74:DD:EA,
73,
WGX_iBeacon,C1:1C:6F:26:31:EA,
74,
WGX_iBeacon,E9:C6:45:C2:07:B8,
74,
