DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,D4:7F:9D:18:E7:6A,
61,
WGX_iBeacon,C0:EC:E5:67:99:2C,
58,
WGX_iBeacon,E5:73:ED:F0:A9:43,
70,
WGX_iBeacon,FC:08:57:69:6C:86,
74,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
61,
WGX_iBeacon,C0:EC:E5:67:99:2C,
58,
WGX_iBeacon,E5:73:ED:F0:A9:43,
70,
WGX_iBeacon,FC:08:57:69:6C:86,
74,
