DEVICE_NAME,MAC_ADDRESS,RSSI
L6,CE:50:E4:EC:F1:0E,
62,
null,0A:80:55:2E:DB:1D,
74,
WGX_iBeacon,E8:C5:00:06:63:72,
67,
