DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,D4:7F:9D:18:E7:6A,
63,
AIRL2,C2:6C:15:0C:C1:C7,
72,
35:87:9E:E9:B1:22,35:87:9E:E9:B1:22,
74,
