DEVICE_NAME,MAC_ADDRESS,RSSI
AIRL2,C2:6C:15:0C:C1:C7,
73,
WGX_iBeacon,C1:1C:6F:26:31:EA,
73,
1D:70:3F:FB:B4:F3,1D:70:3F:FB:B4:F3,
67,
35:87:9E:E9:B1:22,35:87:9E:E9:B1:22,
70,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
73,
02:FF:4F:B5:21:43,02:FF:4F:B5:21:43,
71,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
74,
