DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,DB:B0:66:C0:09:1E,
67,
L6,CE:50:E4:EC:F1:0E,
74,
WGX_iBeacon,C0:EC:E5:67:99:2C,
67,
WGX_iBeacon,FC:08:57:69:6C:86,
73,
WGX_iBeacon,DB:B0:66:C0:09:1E,
67,
L6,CE:50:E4:EC:F1:0E,
74,
WGX_iBeacon,C0:EC:E5:67:99:2C,
67,
WGX_iBeacon,FC:08:57:69:6C:86,
73,
