DEVICE_NAME,MAC_ADDRESS,RSSI
3B:D5:16:E9:DD:90,3B:D5:16:E9:DD:90,
65,
2C:56:47:36:55:18,2C:56:47:36:55:18,
74,
15:F8:55:AD:D1:1A,15:F8:55:AD:D1:1A,
73,
02:48:A1:EB:7B:AB,02:48:A1:EB:7B:AB,
74,
38:3D:E6:05:60:4C,38:3D:E6:05:60:4C,
74,
WGX_iBeacon,C1:2E:33:08:C8:E3,
73,
