DEVICE_NAME,MAC_ADDRESS,RSSI
null,2C:5E:2E:4F:C3:1A,
56,
WGX_iBeacon,C1:2E:33:08:C8:E3,
67,
null,1C:46:77:84:BF:7E,
62,
