DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,E9:C6:45:C2:07:B8,
74,
AIRL2,C2:6C:15:0C:C1:C7,
73,
0E:AA:CE:A4:66:B5,0E:AA:CE:A4:66:B5,
74,
