DEVICE_NAME,MAC_ADDRESS,RSSI
02:08:05:5B:1B:7C,02:08:05:5B:1B:7C,
73,
10:CB:A0:5E:0F:E2,10:CB:A0:5E:0F:E2,
70,
1E:95:1A:8C:F8:1A,1E:95:1A:8C:F8:1A,
74,
