DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,FC:C6:B9:93:86:AA,
74,
WGX_iBeacon,CB:CB:F5:92:A0:46,
72,
WGX_iBeacon,D8:27:F1:B8:B7:D0,
74,
WGX_iBeacon,EE:24:B1:D3:12:69,
70,
WGX_iBeacon,FC:C6:B9:93:86:AA,
74,
WGX_iBeacon,CB:CB:F5:92:A0:46,
72,
WGX_iBeacon,D8:27:F1:B8:B7:D0,
74,
WGX_iBeacon,EE:24:B1:D3:12:69,
70,
