DEVICE_NAME,MAC_ADDRESS,RSSI
2C:56:47:36:55:18,2C:56:47:36:55:18,
74,
3B:D5:16:E9:DD:90,3B:D5:16:E9:DD:90,
72,
15:F8:55:AD:D1:1A,15:F8:55:AD:D1:1A,
72,
