DEVICE_NAME,MAC_ADDRESS,RSSI
AIRL2,C2:6C:15:0C:C1:C7,
74,
WGX_iBeacon,C0:EC:E5:67:99:2C,
66,
WGX_iBeacon,E8:C5:00:06:63:72,
74,
