DEVICE_NAME,MAC_ADDRESS,RSSI
35:4C:97:6F:43:37,35:4C:97:6F:43:37,
67,
WGX_iBeacon,C1:1C:6F:26:31:EA,
71,
1C:0A:6B:12:EF:C3,1C:0A:6B:12:EF:C3,
73,
12:9A:C8:9A:F2:93,12:9A:C8:9A:F2:93,
74,
