DEVICE_NAME,MAC_ADDRESS,RSSI
null,2C:5E:2E:4F:C3:1A,
74,
WGX_iBeacon,E9:C6:45:C2:07:B8,
71,
null,00:29:6D:BD:30:4B,
74,
