DEVICE_NAME,MAC_ADDRESS,RSSI
AIRL2,C2:6C:15:0C:C1:C7,
74,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
65,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
74,
WGX_iBeacon,C0:EC:E5:67:99:2C,
74,
