DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,C0:EC:E5:67:99:2C,
73,
WGX_iBeacon,DE:C7:66:22:9B:89,
62,
WGX_iBeacon,FC:C6:B9:93:86:AA,
74,
