DEVICE_NAME,MAC_ADDRESS,RSSI
null,2D:87:BF:D1:EE:29,
74,
WGX_iBeacon,E8:C5:00:06:63:72,
74,
L6,CE:50:E4:EC:F1:0E,
72,
