DEVICE_NAME,MAC_ADDRESS,RSSI
3D:51:87:52:8B:0A,3D:51:87:52:8B:0A,
73,
2C:D9:1A:02:C0:03,2C:D9:1A:02:C0:03,
73,
37:2A:04:64:CB:F6,37:2A:04:64:CB:F6,
73,
AIRL2,C2:6C:15:0C:C1:C7,
70,
