DEVICE_NAME,MAC_ADDRESS,RSSI
null,11:7F:0F:38:7A:3F,
67,
WGX_iBeacon,C1:2E:33:08:C8:E3,
69,
null,11:7F:0F:38:7A:3F,
67,
WGX_iBeacon,C1:2E:33:08:C8:E3,
69,
