DEVICE_NAME,MAC_ADDRESS,RSSI
2F:F3:81:7A:90:16,2F:F3:81:7A:90:16,
67,
1E:95:1A:8C:F8:1A,1E:95:1A:8C:F8:1A,
72,
36:B5:93:FF:E9:5E,36:B5:93:FF:E9:5E,
73,
