DEVICE_NAME,MAC_ADDRESS,RSSI
2C:D9:1A:02:C0:03,2C:D9:1A:02:C0:03,
72,
AIRL2,C2:6C:15:0C:C1:C7,
56,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
73,
13:D9:29:68:97:BD,13:D9:29:68:97:BD,
73,
2C:D9:1A:02:C0:03,2C:D9:1A:02:C0:03,
72,
AIRL2,C2:6C:15:0C:C1:C7,
56,
WGX_iBeacon,ED:2C:C3:6B:E6:7B,
73,
13:D9:29:68:97:BD,13:D9:29:68:97:BD,
73,
