DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,D4:7F:9D:18:E7:6A,
73,
AIRL2,C2:6C:15:0C:C1:C7,
70,
WGX_iBeacon,FC:C6:B9:93:86:AA,
69,
