DEVICE_NAME,MAC_ADDRESS,RSSI
null,0B:CB:2F:DE:87:29,
59,
WGX_iBeacon,F1:C1:E2:D9:72:72,
73,
null,38:AB:4B:69:6F:0D,
74,
