DEVICE_NAME,MAC_ADDRESS,RSSI
L6,CE:50:E4:EC:F1:0E,
68,
WGX_iBeacon,C1:1C:6F:26:31:EA,
74,
WGX_iBeacon,E8:C5:00:06:63:72,
68,
