DEVICE_NAME,MAC_ADDRESS,RSSI
WGX_iBeacon,E9:C6:45:C2:07:B8,
74,
1B:A2:87:E4:24:67,1B:A2:87:E4:24:67,
73,
0D:9B:E0:06:CF:E0,0D:9B:E0:06:CF:E0,
72,
WGX_iBeacon,D4:7F:9D:18:E7:6A,
72,
1D:63:F2:8B:FE:D4,1D:63:F2:8B:FE:D4,
74,
AIRL2,C2:6C:15:0C:C1:C7,
74,
31:07:27:7B:73:A0,31:07:27:7B:73:A0,
74,
