DEVICE_NAME,MAC_ADDRESS,RSSI
1B:A0:DC:B9:35:D4,1B:A0:DC:B9:35:D4,
74,
1F:A7:01:71:90:71,1F:A7:01:71:90:71,
74,
1D:5F:8E:D3:63:C8,1D:5F:8E:D3:63:C8,
74,
10:04:47:87:45:A7,10:04:47:87:45:A7,
74,
WGX_iBeacon,EB:B7:16:73:62:E6,
69,
